sgolota@tp.oil hits=21;bytes=27875;duration=83899;first=1759925121.286;last=1760099095.943;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759925121.3,1759925121.37,1759925121.37,1759925121.374,1759990055.791,1759990055.868,1760012891.149,1760012891.239,1760077038.096,1760098891.834
sgolota@tp.oil hits=1;bytes=25443;duration=1005;first=1760095724.325;last=1760095724.325;url=speedtest.fst.kz;cache_hit=0;cache_bytes=0;arr_last=1760095724.325
sgolota@tp.oil hits=10;bytes=23855;duration=51395;first=1759914726.255;last=1760099095.944;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759914726.255,1759925089.182,1759990024.131,1759994223.921,1760012860.516,1760014140.487,1760014649.048,1760076902.926,1760098863.491,1760099095.944
sgolota@tp.oil hits=6;bytes=23719;duration=23192;first=1760076952.972;last=1760092528.94;url=graph.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760076952.972,1760076973.052,1760077278.524,1760089353.833,1760090665.943,1760092528.94
sgolota@tp.oil hits=2;bytes=22257;duration=9982;first=1760095724.33;last=1760095734.353;url=fstkz.speedtestcustom.com;cache_hit=0;cache_bytes=0;arr_last=1760095724.33,1760095734.353
sgolota@tp.oil hits=36;bytes=20175;duration=11671;first=1759984981.4;last=1759985403.118;url=ingest.prod.verisoul.ai;cache_hit=0;cache_bytes=0;arr_last=1759984981.536,1759984981.711,1759984981.968,1759984982.376,1759984982.398,1759984983.208,1759984984.075,1759984986.036,1759984990.846,1759985293.438
sgolota@tp.oil hits=1;bytes=19683;duration=992;first=1760099872.123;last=1760099872.123;url=img.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099872.123
sgolota@tp.oil hits=5;bytes=19669;duration=6655;first=1759984979.208;last=1760095724.326;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759984979.208,1759985252.937,1759985260.716,1760078811.289,1760095724.326
sgolota@tp.oil hits=10;bytes=17688;duration=2053;first=1759984976.246;last=1759985393.522;url=api.rudderstack.com;cache_hit=0;cache_bytes=0;arr_last=1759984976.246,1759984976.467,1759984979.658,1759984979.78,1759985063.84,1759985191.49,1759985255.22,1759985282.605,1759985345.867,1759985393.522
sgolota@tp.oil hits=5;bytes=16765;duration=25699;first=1759981665.976;last=1760089584.226;url=geolocation.onetrust.com;cache_hit=0;cache_bytes=0;arr_last=1759981665.976,1760080814.481,1760089333.816,1760089574.19,1760089584.226
sgolota@tp.oil hits=12;bytes=16353;duration=2497;first=1759980096.123;last=1759980362.579;url=encrypted-tbn2.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759980096.123,1759980361.27,1759980361.661,1759980361.778,1759980362.019,1759980362.019,1759980362.023,1759980362.254,1759980362.254,1759980362.557
sgolota@tp.oil hits=3;bytes=12878;duration=14374;first=1759990021.064;last=1760098863.49;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1759990021.064,1760076902.92,1760098863.49
sgolota@tp.oil hits=2;bytes=11605;duration=9198;first=1760099873.666;last=1760099882.128;url=o2.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099873.666,1760099882.128
sgolota@tp.oil hits=4;bytes=11261;duration=10605;first=1759981668.83;last=1760089333.818;url=firebaseremoteconfig.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759981668.83,1759981669.003,1760080814.488,1760089333.818
sgolota@tp.oil hits=2;bytes=9964;duration=10766;first=1760099872.079;last=1760099882.127;url=home.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099872.079,1760099882.127
sgolota@tp.oil hits=10;bytes=9790;duration=4377;first=1759985122.515;last=1759985392.982;url=identitytoolkit.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759985122.515,1759985123.187,1759985201.358,1759985255.165,1759985256.413,1759985256.656,1759985256.917,1759985282.731,1759985345.061,1759985392.982
sgolota@tp.oil hits=1;bytes=9714;duration=8296;first=1760099882.129;last=1760099882.129;url=thumb.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099882.129
sgolota@tp.oil hits=1;bytes=9509;duration=8577;first=1760095734.352;last=1760095734.352;url=logos.speedtestcustom.com;cache_hit=0;cache_bytes=0;arr_last=1760095734.352
sgolota@tp.oil hits=5;bytes=9494;duration=6557;first=1759914999.451;last=1760080148.339;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1759914999.451,1759936645.003,1759978318.735,1759997279.144,1760080148.339
sgolota@tp.oil hits=6;bytes=9474;duration=246017;first=1759985258.578;last=1759985504.808;url=signaler-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985258.578,1759985259.087,1759985259.359,1759985259.599,1759985259.864,1759985504.808
sgolota@tp.oil hits=25;bytes=8556;duration=8689;first=1759984981.561;last=1759985406.276;url=net.prod.verisoul.ai;cache_hit=0;cache_bytes=0;arr_last=1759984981.561,1759984981.584,1759984981.71,1759984983.026,1759985041.531,1759985063.231,1759985101.926,1759985123.286,1759985163.292,1759985183.577
sgolota@tp.oil hits=5;bytes=8269;duration=729;first=1759985251.908;last=1759985255.55;url=peoplestack-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985251.908,1759985251.936,1759985252.354,1759985252.544,1759985255.55
sgolota@tp.oil hits=2;bytes=8086;duration=9508;first=1760091397.093;last=1760091527.272;url=dit.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760091397.093,1760091527.272
sgolota@tp.oil hits=1;bytes=8068;duration=63;first=1759984973.059;last=1759984973.059;url=cdnjs.cloudflare.com;cache_hit=0;cache_bytes=0;arr_last=1759984973.059
sgolota@tp.oil hits=3;bytes=6637;duration=7238;first=1759990021.911;last=1760098863.494;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1759990021.911,1760076898.691,1760098863.494
sgolota@tp.oil hits=1;bytes=6020;duration=2827;first=1760099882.125;last=1760099882.125;url=cloclo61.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099882.125
sgolota@tp.oil hits=9;bytes=5980;duration=151;first=1759981673.542;last=1759982007.032;url=nur-st.astel.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981673.542,1759981674.41,1759981674.447,1759981674.476,1759981674.501,1759981674.524,1759981674.547,1759981674.572,1759982007.032
sgolota@tp.oil hits=4;bytes=5725;duration=1431;first=1759985247.083;last=1759985248.338;url=appsgrowthpromo-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985247.083,1759985247.491,1759985247.897,1759985248.338
sgolota@tp.oil hits=4;bytes=5552;duration=1140;first=1759978316.168;last=1760066440.812;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1759978316.168,1759979836.351,1760065706.256,1760066440.812
sgolota@tp.oil hits=9;bytes=5548;duration=183;first=1759981673.547;last=1759982007.038;url=jzk-st10g.2day.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981673.547,1759981674.416,1759981674.453,1759981674.486,1759981674.513,1759981674.541,1759981674.568,1759981674.596,1759982007.038
sgolota@tp.oil hits=8;bytes=5498;duration=211;first=1759981675.564;last=1759981676.633;url=shymkent-01.speedtest.telco.ftel.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981675.564,1759981676.417,1759981676.452,1759981676.491,1759981676.537,1759981676.569,1759981676.601,1759981676.633
sgolota@tp.oil hits=8;bytes=5466;duration=259;first=1759981678.554;last=1759981679.733;url=shm-st-01.kcell.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981678.554,1759981679.415,1759981679.485,1759981679.541,1759981679.593,1759981679.64,1759981679.692,1759981679.733
sgolota@tp.oil hits=8;bytes=5290;duration=301;first=1759981675.569;last=1759981676.726;url=speedtest.sat-lines.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981675.569,1759981676.427,1759981676.491,1759981676.546,1759981676.589,1759981676.634,1759981676.678,1759981676.726
sgolota@tp.oil hits=8;bytes=5290;duration=67;first=1759981673.524;last=1759981674.482;url=speedtest21.altel.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981673.524,1759981674.393,1759981674.413,1759981674.435,1759981674.445,1759981674.458,1759981674.472,1759981674.482
sgolota@tp.oil hits=1;bytes=5108;duration=250;first=1759980623.77;last=1759980623.77;url=github.com;cache_hit=0;cache_bytes=0;arr_last=1759980623.77
sgolota@tp.oil hits=8;bytes=4906;duration=223;first=1759981675.533;last=1759981676.621;url=speedtest.connect-s.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981675.533,1759981676.409,1759981676.44,1759981676.491,1759981676.531,1759981676.561,1759981676.591,1759981676.621
sgolota@tp.oil hits=8;bytes=4906;duration=256;first=1759981678.552;last=1759981679.733;url=speedtest.shimkent.telecom.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981678.552,1759981679.415,1759981679.484,1759981679.541,1759981679.593,1759981679.638,1759981679.691,1759981679.733
sgolota@tp.oil hits=8;bytes=4906;duration=202;first=1759981676.518;last=1759981677.669;url=shm-st10g.2day.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981676.518,1759981677.415,1759981677.456,1759981677.498,1759981677.542,1759981677.585,1759981677.629,1759981677.669
sgolota@tp.oil hits=1;bytes=4455;duration=4584;first=1760076978.009;last=1760076978.009;url=graph.whatsapp.com;cache_hit=0;cache_bytes=0;arr_last=1760076978.009
sgolota@tp.oil hits=3;bytes=4161;duration=559;first=1759980096.102;last=1759980096.104;url=encrypted-tbn3.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759980096.102,1759980096.102,1759980096.104
sgolota@tp.oil hits=5;bytes=3595;duration=562;first=1759985209.697;last=1759985232.483;url=play.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985209.697,1759985209.7,1759985211.802,1759985213.368,1759985232.483
sgolota@tp.oil hits=2;bytes=3078;duration=891;first=1759978924.238;last=1760065707.31;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1759978924.238,1760065707.31
sgolota@tp.oil hits=2;bytes=2853;duration=434;first=1759985252.433;last=1759985253.132;url=peoplestackwebexperiments-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985252.433,1759985253.132
sgolota@tp.oil hits=1;bytes=2834;duration=133;first=1760066142.916;last=1760066142.916;url=arc.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760066142.916
sgolota@tp.oil hits=2;bytes=2740;duration=417;first=1759985249.332;last=1759985250.064;url=addons-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985249.332,1759985250.064
sgolota@tp.oil hits=2;bytes=2596;duration=159;first=1760015359.277;last=1760065708.636;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760015359.277,1760065708.636
sgolota@tp.oil hits=2;bytes=1758;duration=599;first=1759981667.782;last=1759981668.325;url=firebaseinstallations.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759981667.782,1759981668.325
sgolota@tp.oil hits=1;bytes=1743;duration=244;first=1760012863.062;last=1760012863.062;url=auth.wikimedia.org;cache_hit=0;cache_bytes=0;arr_last=1760012863.062
sgolota@tp.oil hits=1;bytes=1691;duration=274;first=1759984976.337;last=1759984976.337;url=status.warp.dev;cache_hit=0;cache_bytes=0;arr_last=1759984976.337
sgolota@tp.oil hits=2;bytes=1576;duration=450;first=1759985253.345;last=1759985253.591;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759985253.345,1759985253.591
sgolota@tp.oil hits=2;bytes=1132;duration=193;first=1759979838.528;last=1760066443.435;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1759979838.528,1760066443.435
vrogov@tp.oil hits=2;bytes=15095329;duration=8946;first=1760090043.966;last=1760090063.976;url=release-assets.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760090043.966,1760090063.976
vrogov@tp.oil hits=5;bytes=9686829;duration=46009;first=1760089976.604;last=1760098910.244;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760089976.604,1760089979.792,1760089979.793,1760090013.896,1760098910.244
vrogov@tp.oil hits=2;bytes=8014307;duration=75508;first=1760090219.226;last=1760090303.121;url=cloclo63.datacloudmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090219.226,1760090303.121
vrogov@tp.oil hits=56;bytes=5264844;duration=96256;first=1760070291.819;last=1760099070.653;url=www.google.com;cache_hit=0;cache_bytes=0;arr_last=1760070292.168,1760070292.418,1760070293.118,1760070293.432,1760070293.468,1760070293.724,1760070293.893,1760089923.811,1760090540.043,1760098900.228
vrogov@tp.oil hits=51;bytes=5216829;duration=407622;first=1760089923.81;last=1760099981.192;url=www.youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760090073.991,1760090550.133,1760090555.061,1760090555.478,1760091392.63,1760091701.919,1760094838.903,1760099070.662,1760099480.725,1760099981.192
vrogov@tp.oil hits=5;bytes=5199358;duration=50959;first=1760090202.124;last=1760090815.133;url=cloud.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090202.124,1760090219.227,1760090219.229,1760090509.98,1760090815.133
vrogov@tp.oil hits=1;bytes=4202738;duration=717;first=1760026297.41;last=1760026297.41;url=msedgeextensions.sf.tlu.dl.delivery.mp.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760026297.41
vrogov@tp.oil hits=12;bytes=3849257;duration=12018;first=1760089977.577;last=1760098910.246;url=st3-23.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760089977.577,1760089977.577,1760089977.577,1760089977.578,1760089977.578,1760089979.796,1760098903.435,1760098903.436,1760098903.436,1760098903.437
vrogov@tp.oil hits=1;bytes=3478130;duration=8801;first=1760094860.092;last=1760094860.092;url=turgai.metadoc.kz;cache_hit=0;cache_bytes=0;arr_last=1760094860.092
vrogov@tp.oil hits=5;bytes=2620491;duration=10593;first=1760099085.488;last=1760099981.19;url=rr3---sn-35153iuxa-53ms.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099085.488,1760099087.526,1760099969.485,1760099969.995,1760099981.19
vrogov@tp.oil hits=65;bytes=2517778;duration=78516;first=1760070291.27;last=1760099100.656;url=yastatic.net;cache_hit=0;cache_bytes=0;arr_last=1760070291.377,1760070291.402,1760070291.475,1760070291.48,1760070291.745,1760070291.78,1760070292.069,1760070292.135,1760089909.348,1760098900.229
vrogov@tp.oil hits=3;bytes=2282996;duration=10340;first=1760090560.059;last=1760099080.653;url=rr3---sn-35153iuxa-53m6.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760090560.059,1760090560.059,1760099080.653
vrogov@tp.oil hits=19;bytes=1915197;duration=2560;first=1760070312.218;last=1760070314.55;url=b.cdnst.net;cache_hit=0;cache_bytes=0;arr_last=1760070312.218,1760070312.234,1760070312.752,1760070313.834,1760070313.973,1760070313.973,1760070314.104,1760070314.105,1760070314.133,1760070314.137
vrogov@tp.oil hits=12;bytes=1891041;duration=18627;first=1760089976.355;last=1760098910.244;url=s00.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760089976.355,1760089976.368,1760089976.368,1760089976.392,1760089976.416,1760089979.791,1760098902.388,1760098902.423,1760098902.424,1760098902.456
vrogov@tp.oil hits=20;bytes=1581093;duration=51603;first=1760089923.811;last=1760099981.193;url=i.ytimg.com;cache_hit=0;cache_bytes=0;arr_last=1760089935.874,1760089943.815,1760090550.133,1760090550.997,1760090555.061,1760090560.06,1760091677.121,1760094838.613,1760099070.659,1760099981.193
vrogov@tp.oil hits=1;bytes=1491493;duration=7278;first=1760099080.653;last=1760099080.653;url=rr3---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099080.653
vrogov@tp.oil hits=2;bytes=1343870;duration=13122;first=1760089943.814;last=1760089943.814;url=rr1---sn-35153iuxa-53m6.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760089943.814,1760089943.814
vrogov@tp.oil hits=11;bytes=1100329;duration=2022348;first=1759997347.292;last=1760283042.252;url=cdn.jsdelivr.net;cache_hit=0;cache_bytes=0;arr_last=1759997364.598,1759997410.52,1759997415.656,1760025974.435,1760043983.475,1760062015.309,1760135255.508,1760153078.107,1760171114.6,1760283042.252
vrogov@tp.oil hits=1;bytes=1092955;duration=4923;first=1760099090.652;last=1760099090.652;url=rr6---sn-35153iuxa-53mz.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099090.652
vrogov@tp.oil hits=28;bytes=1023122;duration=74311;first=1760070292.854;last=1760099981.19;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760070308.389,1760070308.462,1760089923.811,1760089923.813,1760089923.814,1760089924.5,1760089924.503,1760090555.06,1760099070.661,1760099981.19
vrogov@tp.oil hits=40;bytes=988473;duration=20115;first=1760070286.241;last=1760098900.23;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070286.241,1760070286.322,1760070286.355,1760070286.357,1760070286.367,1760070286.43,1760070286.43,1760070286.622,1760089910.677,1760098888.314
vrogov@tp.oil hits=1;bytes=963923;duration=3793;first=1760099090.652;last=1760099090.652;url=rr7---sn-35153iuxa-53ml.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099090.652
vrogov@tp.oil hits=1;bytes=905771;duration=538;first=1760099969.117;last=1760099969.117;url=rr1---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099969.117
vrogov@tp.oil hits=40;bytes=899362;duration=113028;first=1760070290.784;last=1760099150.661;url=yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760070293.205,1760070293.227,1760070293.242,1760070293.308,1760070293.44,1760070293.558,1760070295.545,1760071335.704,1760089913.813,1760098900.227
vrogov@tp.oil hits=22;bytes=862705;duration=36081;first=1760070285.624;last=1760098900.236;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070285.799,1760070285.873,1760070285.903,1760070285.931,1760070285.931,1760070285.991,1760070286.099,1760070286.101,1760089913.811,1760098900.23
vrogov@tp.oil hits=33;bytes=758090;duration=27630;first=1760070292.455;last=1760098900.233;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070293.129,1760070293.375,1760070293.488,1760070293.618,1760070293.62,1760070293.722,1760070293.723,1760070293.766,1760089911.374,1760098888.831
vrogov@tp.oil hits=26;bytes=733358;duration=4412709;first=1759997317.409;last=1760279230.896;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760120607.77,1760138675.9,1760153108.02,1760174745.106,1760189146.375,1760206784.041,1760225187.661,1760243189.585,1760261198.962,1760279230.896
vrogov@tp.oil hits=15;bytes=718387;duration=2560961;first=1760089979.793;last=1760102850.639;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760089983.848,1760090043.963,1760090104.053,1760098910.241,1760098910.245,1760098970.383,1760099030.57,1760099060.634,1760099981.192,1760102850.639
vrogov@tp.oil hits=2;bytes=673637;duration=903;first=1760068176.866;last=1760094932.217;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760068176.866,1760094932.217
vrogov@tp.oil hits=9;bytes=650624;duration=11613;first=1760070294.868;last=1760098900.235;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070294.868,1760070294.898,1760070294.9,1760070294.906,1760089913.245,1760089913.255,1760089913.81,1760098890.186,1760098900.235
vrogov@tp.oil hits=20;bytes=502070;duration=15050;first=1760070292.168;last=1760090134.103;url=ru.wikipedia.org;cache_hit=0;cache_bytes=0;arr_last=1760070292.389,1760070292.62,1760070292.76,1760070292.853,1760070292.924,1760070294.465,1760070294.58,1760070294.68,1760070294.817,1760089913.812
vrogov@tp.oil hits=9;bytes=486096;duration=27836;first=1760089913.814;last=1760099100.654;url=avatars.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760089913.814,1760090123.136,1760090123.213,1760090123.223,1760090123.23,1760090124.104,1760098900.232,1760099089.872,1760099100.654
vrogov@tp.oil hits=105;bytes=473922;duration=8761060;first=1759997248.835;last=1760293059.222;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760205632.768,1760264258.583,1760267866.567,1760271566.168,1760275058.035,1760278656.668,1760282265.408,1760285860.113,1760289457.658,1760293059.222
vrogov@tp.oil hits=11;bytes=434151;duration=13337;first=1760070311.409;last=1760090154.111;url=www.speedtest.net;cache_hit=0;cache_bytes=0;arr_last=1760070311.578,1760070311.696,1760070311.798,1760070311.819,1760070313.822,1760070313.849,1760070314.328,1760070314.624,1760070321.4,1760090154.111
vrogov@tp.oil hits=20;bytes=432370;duration=52100;first=1760070292.887;last=1760099981.191;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760089923.813,1760089924.134,1760089924.151,1760089933.814,1760089943.817,1760089978.584,1760089979.792,1760090555.061,1760099090.653,1760099973.508
vrogov@tp.oil hits=5;bytes=420233;duration=2441967;first=1759997352.877;last=1760265010.405;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1759997352.877,1760117217.407,1760189356.539,1760225397.941,1760265010.405
vrogov@tp.oil hits=25;bytes=367645;duration=5476;first=1760070293.416;last=1760089913.812;url=upload.wikimedia.org;cache_hit=0;cache_bytes=0;arr_last=1760070293.459,1760070294.162,1760070294.321,1760070294.465,1760070294.465,1760070294.587,1760070294.707,1760070294.817,1760070294.869,1760089911.941
vrogov@tp.oil hits=36;bytes=320186;duration=9428;first=1760070286.101;last=1760090124.104;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070286.293,1760070286.296,1760070286.345,1760070286.429,1760070286.554,1760070286.554,1760070286.581,1760070286.608,1760070286.615,1760090119.193
vrogov@tp.oil hits=1;bytes=306503;duration=340;first=1760099086.667;last=1760099086.667;url=rr4---sn-35153iuxa-53mz.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760099086.667
vrogov@tp.oil hits=3;bytes=293643;duration=34968;first=1760090201.919;last=1760090219.23;url=limg.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090201.919,1760090219.229,1760090219.23
vrogov@tp.oil hits=6;bytes=288680;duration=29528;first=1760089979.794;last=1760099981.195;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.794,1760089979.796,1760089983.848,1760098910.24,1760099060.633,1760099981.195
vrogov@tp.oil hits=3;bytes=265945;duration=1201991;first=1760124239.711;last=1760210782.333;url=malware-filter.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760124239.711,1760167509.282,1760210782.333
vrogov@tp.oil hits=3;bytes=258146;duration=11905;first=1760033178.166;last=1760253598.142;url=malware-filter.gitlab.io;cache_hit=0;cache_bytes=0;arr_last=1760033178.166,1760079128.377,1760253598.142
vrogov@tp.oil hits=11;bytes=248337;duration=21163;first=1760089976.096;last=1760099981.194;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760089977.304,1760089977.305,1760089977.307,1760089977.309,1760089977.314,1760089979.79,1760089979.791,1760098910.246,1760099060.634,1760099981.194
vrogov@tp.oil hits=4;bytes=214912;duration=20917;first=1760070312.916;last=1760099080.653;url=accounts.google.com;cache_hit=0;cache_bytes=0;arr_last=1760070312.916,1760089923.813,1760090154.111,1760099080.653
vrogov@tp.oil hits=5;bytes=185243;duration=10738;first=1760070313.112;last=1760090154.11;url=cdn.ziffstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760070313.112,1760070314.09,1760070316.029,1760070316.54,1760090154.11
vrogov@tp.oil hits=2;bytes=165216;duration=6730;first=1760089979.793;last=1760089979.795;url=assets-cdn-s.coub.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.793,1760089979.795
vrogov@tp.oil hits=2;bytes=161880;duration=15389;first=1760098910.241;last=1760098910.247;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760098910.241,1760098910.247
vrogov@tp.oil hits=4;bytes=152068;duration=47749;first=1760090219.227;last=1760090815.134;url=cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090219.227,1760090219.228,1760090509.98,1760090815.134
vrogov@tp.oil hits=16;bytes=145141;duration=29671;first=1760070286.971;last=1760098900.235;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070286.971,1760070292.344,1760070292.346,1760070292.514,1760070292.652,1760070292.68,1760070292.884,1760089911.211,1760089911.41,1760098888.77
vrogov@tp.oil hits=10;bytes=125551;duration=32459;first=1760089936.093;last=1760099981.195;url=yt3.ggpht.com;cache_hit=0;cache_bytes=0;arr_last=1760089936.093,1760089936.096,1760089936.103,1760089943.816,1760090555.061,1760090560.06,1760099083.44,1760099083.449,1760099090.653,1760099981.195
vrogov@tp.oil hits=2;bytes=100439;duration=18271;first=1760090043.961;last=1760090043.964;url=notepad-plus-plus.org;cache_hit=0;cache_bytes=0;arr_last=1760090043.961,1760090043.964
vrogov@tp.oil hits=6;bytes=96611;duration=2759;first=1760070287.204;last=1760089913.814;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070287.204,1760070287.213,1760070287.214,1760070287.214,1760070292.594,1760089913.814
vrogov@tp.oil hits=2;bytes=94578;duration=181631;first=1760181423.177;last=1760182022.649;url=edgeassetservice.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760181423.177,1760182022.649
vrogov@tp.oil hits=1;bytes=92773;duration=355;first=1759997421.354;last=1759997421.354;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1759997421.354
vrogov@tp.oil hits=1;bytes=86584;duration=332;first=1759997432.356;last=1759997432.356;url=publicsuffix.org;cache_hit=0;cache_bytes=0;arr_last=1759997432.356
vrogov@tp.oil hits=1;bytes=81825;duration=3363;first=1760089979.794;last=1760089979.794;url=attachments-cdn-s.coub.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.794
vrogov@tp.oil hits=18;bytes=81402;duration=94824;first=1760070293.89;last=1760099070.66;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760070298.888,1760070309.027,1760089913.81,1760089913.813,1760089923.812,1760089973.821,1760090023.929,1760090033.955,1760090540.043,1760098900.233
vrogov@tp.oil hits=5;bytes=74244;duration=352;first=1760070314.213;last=1760070316.997;url=cdn.cookielaw.org;cache_hit=0;cache_bytes=0;arr_last=1760070314.213,1760070316.279,1760070316.673,1760070316.814,1760070316.997
vrogov@tp.oil hits=12;bytes=63885;duration=37621;first=1760070286.009;last=1760098900.236;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070286.293,1760070286.849,1760070290.963,1760070292.143,1760070294.161,1760089913.81,1760089913.814,1760090119.423,1760090124.105,1760098900.229
vrogov@tp.oil hits=12;bytes=60372;duration=254973;first=1760090219.227;last=1760090875.16;url=portal.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090219.227,1760090260.462,1760090293.217,1760090353.419,1760090413.647,1760090473.871,1760090509.98,1760090570.062,1760090715.683,1760090776.746
vrogov@tp.oil hits=1;bytes=53675;duration=11368;first=1760089933.815;last=1760089933.815;url=jnn-pa.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760089933.815
vrogov@tp.oil hits=1;bytes=52119;duration=10277;first=1760098900.235;last=1760098900.235;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760098900.235
