sgolota@tp.oil hits=269;bytes=4256231;duration=1557002;first=1759914726.709;last=1760504254.24;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760012859.211,1760076902.918,1760080801.42,1760098859.081,1760333406.431,1760336605.503,1760359104.303,1760361978.799,1760434413.426,1760502504.486
sgolota@tp.oil hits=125;bytes=3994814;duration=607386;first=1759914724.663;last=1760504254.997;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760012859.757,1760076902.927,1760080800.61,1760098863.492,1760333414.329,1760336604.816,1760359116.497,1760361318.12,1760434412.586,1760502503.187
sgolota@tp.oil hits=36;bytes=3407065;duration=356943;first=1760078807.916;last=1760435735.717;url=idp.egov.kz;cache_hit=0;cache_bytes=0;arr_last=1760078811.281,1760078811.283,1760078811.283,1760078811.285,1760079687.665,1760079908.002,1760079968.078,1760423501.292,1760431998.176,1760435108.194
sgolota@tp.oil hits=120;bytes=3151195;duration=1683011;first=1760099872.121;last=1760444631.711;url=cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760102940.942,1760103241.28,1760103778.497,1760104078.999,1760334794.206,1760336599.873,1760338657.903,1760439385.414,1760441187.018,1760444631.277
sgolota@tp.oil hits=181;bytes=2517209;duration=77899;first=1759914728.685;last=1760503960.098;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759925091.131,1759990027.103,1759994225.707,1760012862.374,1760076902.588,1760098862.835,1760330445.824,1760333407.829,1760435085.801,1760502506.913
sgolota@tp.oil hits=341;bytes=2427835;duration=187001;first=1759914726.652;last=1760509167.261;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759994223.77,1760012860.428,1760076900.617,1760098859.635,1760330444.049,1760333406.487,1760359104.993,1760434415.368,1760502505.143,1760509167.051
sgolota@tp.oil hits=8;bytes=2109666;duration=16634;first=1760333931.071;last=1760333945.218;url=cdn.sanity.io;cache_hit=0;cache_bytes=0;arr_last=1760333931.071,1760333931.073,1760333931.076,1760333931.08,1760333931.081,1760333935.198,1760333935.663,1760333945.218
sgolota@tp.oil hits=73;bytes=1773237;duration=33555;first=1759925813.115;last=1760434421.192;url=cdn.jsdelivr.net;cache_hit=0;cache_bytes=0;arr_last=1759986842.81,1759986842.959,1759986843.16,1759986843.214,1759986843.215,1759986843.262,1760095722.801,1760100903.785,1760324786.296,1760434419.987
sgolota@tp.oil hits=33;bytes=1752998;duration=123688;first=1759981664.455;last=1760437532.084;url=www.speedtest.net;cache_hit=0;cache_bytes=0;arr_last=1759981665.119,1759981667.319,1759981667.88,1759981667.903,1759981668.745,1760080809.466,1760089333.815,1760091657.502,1760423421.177,1760435829.413
sgolota@tp.oil hits=29;bytes=1462850;duration=155893;first=1759914725.731;last=1760338307.362;url=upload.wikimedia.org;cache_hit=0;cache_bytes=0;arr_last=1759990024.13,1759990024.13,1759990024.16,1760012861.49,1760012861.795,1760076900.483,1760089614.281,1760098858.076,1760333410.215,1760336863.526
sgolota@tp.oil hits=22;bytes=1386663;duration=85477;first=1760078811.286;last=1760435107.893;url=kenes2.1414.kz;cache_hit=0;cache_bytes=0;arr_last=1760078811.286,1760078811.287,1760079687.667,1760079908.002,1760423501.305,1760423581.428,1760432000.186,1760432000.187,1760432000.188,1760435107.512
sgolota@tp.oil hits=353;bytes=1335822;duration=3967495;first=1760099872.118;last=1760444753.145;url=portal.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760102988.079,1760103290.159,1760103628.19,1760103928.739,1760104229.285,1760335186.992,1760338337.395,1760440483.295,1760442297.235,1760444631.394
sgolota@tp.oil hits=46;bytes=1315876;duration=118270;first=1759981666.163;last=1760436325.246;url=accounts.google.com;cache_hit=0;cache_bytes=0;arr_last=1760014143.528,1760014651.985,1760076902.921,1760078771.214,1760080809.466,1760089333.817,1760095242.104,1760333424.31,1760423411.172,1760435824.491
sgolota@tp.oil hits=43;bytes=1190736;duration=160333;first=1759914724.763;last=1760338307.361;url=ru.wikipedia.org;cache_hit=0;cache_bytes=0;arr_last=1759990023.124,1759990023.26,1759990023.351,1759990023.362,1760012861.03,1760076902.926,1760089614.28,1760098863.493,1760333414.33,1760336862.929
sgolota@tp.oil hits=8;bytes=1180427;duration=13128;first=1760340128.704;last=1760504136.575;url=video-preview.s3.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760340128.704,1760504072.385,1760504082.955,1760504093.676,1760504104.537,1760504115.366,1760504125.843,1760504136.575
sgolota@tp.oil hits=35;bytes=1139365;duration=11331;first=1759984972.225;last=1759984976.887;url=www.warp.dev;cache_hit=0;cache_bytes=0;arr_last=1759984972.225,1759984973.138,1759984973.449,1759984973.782,1759984973.783,1759984973.784,1759984973.784,1759984974.075,1759984974.078,1759984974.079
sgolota@tp.oil hits=43;bytes=1097387;duration=6011;first=1760437690.518;last=1760437878.974;url=www.youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760437690.518,1760437690.621,1760437691.356,1760437691.456,1760437691.686,1760437692.159,1760437692.442,1760437693.011,1760437693.155,1760437693.385
sgolota@tp.oil hits=500;bytes=1054920;duration=52401;first=1759981472.714;last=1759985450.779;url=ssl.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759981472.714,1759985241.575,1759985243.623,1759985243.724,1759985243.918,1759985243.92,1759985243.983,1759985243.983,1759985243.999,1759985244.163
sgolota@tp.oil hits=28;bytes=975266;duration=36122;first=1759980352.383;last=1760437693.295;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759985257.628,1759985420.989,1760078807.828,1760095724.333,1760098863.497,1760340132.973,1760413345.282,1760423499.973,1760431995.662,1760437690.317
sgolota@tp.oil hits=48;bytes=967343;duration=2327175;first=1760340134.336;last=1760421918.492;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760341185.376,1760341245.479,1760341315.592,1760341375.692,1760341676.228,1760341991.741,1760342352.35,1760413370.329,1760418217.091,1760421174.378
sgolota@tp.oil hits=7;bytes=933601;duration=1065;first=1759984980.851;last=1759985392.602;url=v.warp.dev;cache_hit=0;cache_bytes=0;arr_last=1759984980.851,1759985062.636,1759985190.471,1759985254.76,1759985282.454,1759985344.706,1759985392.602
sgolota@tp.oil hits=47;bytes=767595;duration=43798;first=1760098857.86;last=1760434416.324;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760098857.86,1760098857.869,1760098863.494,1760098863.495,1760099750.541,1760099750.586,1760099777.011,1760434413.524,1760434413.613,1760434413.664
sgolota@tp.oil hits=109;bytes=719046;duration=163877;first=1759914725.955;last=1760504254.256;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759990024.447,1759994223.668,1760012860.429,1760076900.581,1760098859.557,1760330442.926,1760333406.496,1760359105.102,1760434415.145,1760502504.712
sgolota@tp.oil hits=6;bytes=657725;duration=149593;first=1760340130.002;last=1760421660.216;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340130.002,1760340134.336,1760413370.329,1760413370.33,1760414780.436,1760421660.216
sgolota@tp.oil hits=6;bytes=587290;duration=13172;first=1760099870.827;last=1760424603.02;url=limg.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099870.827,1760099872.12,1760099872.122,1760424597.919,1760424603.018,1760424603.02
sgolota@tp.oil hits=11;bytes=570850;duration=36268;first=1759981665.298;last=1760435826.135;url=cdn.ziffstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759981665.298,1759981666.385,1759981668.039,1759981668.409,1760080814.484,1760089333.817,1760333434.324,1760423411.171,1760424507.917,1760435825.727
sgolota@tp.oil hits=2;bytes=560120;duration=19945;first=1760095734.348;last=1760095734.348;url=c.speedtestcustom.com;cache_hit=0;cache_bytes=0;arr_last=1760095734.348,1760095734.348
sgolota@tp.oil hits=9;bytes=475354;duration=735360;first=1760340134.336;last=1760421660.215;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.336,1760340134.338,1760340138.712,1760413360.314,1760415245.821,1760418217.089,1760421174.377,1760421650.201,1760421660.215
sgolota@tp.oil hits=91;bytes=453733;duration=586016;first=1759914726.16;last=1760505692.81;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760098863.493,1760330448.386,1760333414.312,1760338347.418,1760423401.169,1760431970.13,1760434418.656,1760437681.209,1760444636.071,1760504254.588
sgolota@tp.oil hits=93;bytes=415010;duration=2305068;first=1759914960.413;last=1760418357.309;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760336675.329,1760340118.72,1760343628.294,1760357654.785,1760361378.436,1760364982.533,1760368581.299,1760411152.573,1760414878.02,1760418357.309
sgolota@tp.oil hits=17;bytes=407109;duration=66890;first=1760076973.006;last=1760444448.534;url=media-fra5-2.cdn.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760076973.055,1760076973.071,1760076973.086,1760076978.009,1760076978.01,1760079261.974,1760089343.897,1760091256.872,1760431960.138,1760444448.534
sgolota@tp.oil hits=6;bytes=394280;duration=18845;first=1760076922.942;last=1760434446.081;url=blog.whatsapp.com;cache_hit=0;cache_bytes=0;arr_last=1760076922.942,1760076932.952,1760076942.968,1760434443.405,1760434445.429,1760434446.081
sgolota@tp.oil hits=2;bytes=375571;duration=10969;first=1760095724.325;last=1760095734.354;url=fst.kz;cache_hit=0;cache_bytes=0;arr_last=1760095724.325,1760095734.354
sgolota@tp.oil hits=33;bytes=372735;duration=1096;first=1760504221.821;last=1760504222.916;url=offside.kz;cache_hit=0;cache_bytes=0;arr_last=1760504221.821,1760504222.211,1760504222.329,1760504222.341,1760504222.383,1760504222.39,1760504222.391,1760504222.423,1760504222.429,1760504222.432
sgolota@tp.oil hits=22;bytes=367687;duration=10445;first=1759914728.07;last=1760502505.65;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759990024.973,1759990025.023,1759990025.354,1760012859.379,1760012859.408,1760076902.922,1760098861.494,1760330444.99,1760434415.11,1760502505.631
sgolota@tp.oil hits=27;bytes=367245;duration=22215;first=1759980602.624;last=1760435740.157;url=notepad-plus-plus.org;cache_hit=0;cache_bytes=0;arr_last=1759980603.032,1759980603.119,1759980603.119,1759980603.15,1759980603.157,1759980603.33,1759980603.713,1759980605.228,1760423711.687,1760435735.901
sgolota@tp.oil hits=16;bytes=360442;duration=36650;first=1759981665.702;last=1760436325.551;url=cdn.cookielaw.org;cache_hit=0;cache_bytes=0;arr_last=1759981668.571,1759981668.721,1759981668.933,1760080814.478,1760080814.48,1760089584.224,1760333424.31,1760333434.323,1760423411.166,1760436325.551
sgolota@tp.oil hits=4;bytes=351059;duration=421231;first=1759981949.661;last=1760415158.194;url=malware-filter.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1759981949.661,1760065739.583,1760324529.13,1760415158.194
sgolota@tp.oil hits=42;bytes=339844;duration=30553;first=1759985235.345;last=1760078771.214;url=waa-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759994524.006,1759995010.237,1759995609.831,1759995909.902,1759996510.437,1760012860.535,1760014140.63,1760014442.739,1760076892.912,1760078771.214
sgolota@tp.oil hits=57;bytes=324671;duration=14413;first=1759980090.085;last=1760435735.649;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759980090.101,1759980090.105,1759980091.522,1759980095.43,1759980095.433,1759980325.589,1759980325.612,1759984966.925,1760340128.709,1760435735.649
sgolota@tp.oil hits=5;bytes=321435;duration=912;first=1759985260.249;last=1759985262.699;url=contacts.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985260.249,1759985260.592,1759985261.081,1759985261.83,1759985262.699
sgolota@tp.oil hits=5;bytes=286608;duration=20016;first=1760076973.056;last=1760431960.139;url=media.fala11-1.fna.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760076973.056,1760076983.024,1760091296.927,1760091437.145,1760431960.139
sgolota@tp.oil hits=12;bytes=273427;duration=60693;first=1759981471.834;last=1760095242.101;url=ogs.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985251.497,1759990028.14,1759994227.007,1759994412.986,1760012864.293,1760014144.338,1760014652.411,1760076912.933,1760078781.496,1760095242.101
sgolota@tp.oil hits=16;bytes=272346;duration=314310;first=1760340129.666;last=1760421660.214;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340130.86,1760340130.876,1760340130.882,1760340130.884,1760340134.34,1760340134.341,1760413359.405,1760413360.314,1760418217.09,1760421174.379
sgolota@tp.oil hits=27;bytes=256351;duration=212169;first=1760099870.83;last=1760444631.46;url=imgs2.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760334135.481,1760335991.972,1760338337.396,1760424603.023,1760426406.003,1760431910.039,1760435576.638,1760437883.789,1760439683.83,1760444631.46
sgolota@tp.oil hits=3;bytes=253440;duration=6609;first=1760340132.62;last=1760340134.339;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340132.62,1760340134.337,1760340134.339
sgolota@tp.oil hits=15;bytes=224746;duration=1280297;first=1759925843.873;last=1760497102.344;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760065738.575,1760083744.332,1760100933.853,1760324549.163,1760328545.35,1760332147.549,1760368893.135,1760411154.911,1760444541.145,1760497102.344
sgolota@tp.oil hits=70;bytes=218776;duration=175989;first=1759914725.213;last=1760504254.842;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759990025.666,1759994222.347,1760012860.426,1760076902.92,1760098863.494,1760330448.378,1760333414.325,1760359116.498,1760434413.387,1760502503.756
sgolota@tp.oil hits=71;bytes=203358;duration=1136930;first=1759914676.833;last=1760505687.653;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760014138.299,1760076912.929,1760094357.059,1760099095.942,1760330448.37,1760333247.173,1760340118.706,1760421174.373,1760434406.863,1760503954.494
sgolota@tp.oil hits=6;bytes=191227;duration=1192;first=1760437693.396;last=1760437717.202;url=i.ytimg.com;cache_hit=0;cache_bytes=0;arr_last=1760437693.396,1760437717.071,1760437717.102,1760437717.174,1760437717.178,1760437717.202
sgolota@tp.oil hits=2;bytes=190236;duration=610565;first=1760369104.291;last=1760497108.275;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760369104.291,1760497108.275
sgolota@tp.oil hits=3;bytes=182996;duration=20164;first=1760333945.214;last=1760334135.478;url=static.figma.com;cache_hit=0;cache_bytes=0;arr_last=1760333945.214,1760334127.754,1760334135.478
sgolota@tp.oil hits=6;bytes=177151;duration=1122;first=1759985245.477;last=1759985262.374;url=apis.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985245.477,1759985246.029,1759985259.343,1759985259.591,1759985262.118,1759985262.374
sgolota@tp.oil hits=10;bytes=175213;duration=31490;first=1759981666.192;last=1760436325.35;url=appleid.cdn-apple.com;cache_hit=0;cache_bytes=0;arr_last=1759981666.192,1760080811.592,1760089333.813,1760089584.222,1760333425.154,1760333434.321,1760423409.191,1760423411.165,1760424507.909,1760436325.35
sgolota@tp.oil hits=5;bytes=172980;duration=853;first=1759985251.404;last=1759985252.639;url=astral-field-294621.firebaseapp.com;cache_hit=0;cache_bytes=0;arr_last=1759985251.404,1759985251.831,1759985252.224,1759985252.6,1759985252.639
sgolota@tp.oil hits=20;bytes=171974;duration=99936;first=1760076943.512;last=1760435348.65;url=www.whatsapp.com;cache_hit=0;cache_bytes=0;arr_last=1760076952.971,1760077003.562,1760077003.565,1760077008.052,1760077123.588,1760077123.589,1760077128.262,1760077363.551,1760077843.648,1760434445.547
sgolota@tp.oil hits=2;bytes=171309;duration=7484;first=1759936646.464;last=1760111736.788;url=malware-filter.gitlab.io;cache_hit=0;cache_bytes=0;arr_last=1759936646.464,1760111736.788
sgolota@tp.oil hits=4;bytes=168341;duration=118101;first=1760413360.313;last=1760421650.205;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760413360.313,1760413360.315,1760418217.088,1760421650.205
sgolota@tp.oil hits=8;bytes=150088;duration=3568;first=1759914728.667;last=1760434416.309;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1759914728.667,1759914729.199,1759914729.44,1760098863.499,1760098865.607,1760434414.347,1760434416.196,1760434416.309
sgolota@tp.oil hits=26;bytes=133316;duration=64568;first=1760099873.666;last=1760435707.819;url=o2.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760330613.597,1760333458.049,1760333464.381,1760334128.658,1760334135.481,1760338349.448,1760338357.438,1760338889.626,1760423683.485,1760435578.502
sgolota@tp.oil hits=35;bytes=120244;duration=550715;first=1759914684.98;last=1760505686.649;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760076912.94,1760094367.076,1760098863.493,1760330463.386,1760333309.042,1760340118.719,1760421174.376,1760434161.076,1760502507.511,1760505686.649
sgolota@tp.oil hits=3;bytes=118386;duration=1983;first=1759914729.694;last=1760434416.657;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759914729.694,1760098865.608,1760434416.657
sgolota@tp.oil hits=13;bytes=116537;duration=56816;first=1760099882.129;last=1760435708.254;url=thumb.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760330613.596,1760333464.377,1760334135.482,1760338357.44,1760338898.311,1760339474.245,1760339494.277,1760339674.576,1760423686.65,1760435579.136
sgolota@tp.oil hits=32;bytes=96446;duration=538640;first=1759914685.365;last=1760504263.922;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760012873.787,1760076912.931,1760094367.074,1760098863.5,1760330463.387,1760333309.041,1760340118.723,1760421174.374,1760434161.444,1760502507.97
sgolota@tp.oil hits=1;bytes=95643;duration=6768;first=1760324549.163;last=1760324549.163;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1760324549.163
sgolota@tp.oil hits=1;bytes=95235;duration=386;first=1759980362.169;last=1759980362.169;url=sozait.ru;cache_hit=0;cache_bytes=0;arr_last=1759980362.169
sgolota@tp.oil hits=20;bytes=76165;duration=449671;first=1759978316.168;last=1760502800.041;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760324834.599,1760333309.043,1760340208.82,1760357655.289,1760357655.923,1760411153.302,1760420199.286,1760423651.596,1760497066.017,1760501449.624
sgolota@tp.oil hits=15;bytes=69584;duration=63184;first=1760099872.079;last=1760435705.103;url=home.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760330603.576,1760333464.379,1760334135.481,1760338357.439,1760338888.299,1760339474.247,1760339494.278,1760339674.569,1760423686.658,1760435576.576
sgolota@tp.oil hits=22;bytes=67637;duration=145416;first=1759914726.517;last=1760338307.362;url=en.wikipedia.org;cache_hit=0;cache_bytes=0;arr_last=1760012862.619,1760012862.619,1760014140.896,1760014140.931,1760014649.334,1760014649.335,1760076901.04,1760098859.956,1760333411.045,1760336743.245
sgolota@tp.oil hits=4;bytes=56644;duration=5326;first=1760423707.201;last=1760435735.887;url=encrypted-tbn1.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760423707.201,1760423711.689,1760435735.828,1760435735.887
sgolota@tp.oil hits=38;bytes=50233;duration=100595;first=1759925121.286;last=1760504284.316;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1759990055.868,1760012891.149,1760012891.239,1760077038.096,1760098891.834,1760330483.42,1760333444.337,1760359136.518,1760434446.962,1760503989.392
sgolota@tp.oil hits=4;bytes=49347;duration=449;first=1760437707.124;last=1760437707.654;url=jnn-pa.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760437707.124,1760437707.359,1760437707.556,1760437707.654
sgolota@tp.oil hits=12;bytes=47440;duration=56439;first=1760076952.972;last=1760434607.541;url=graph.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760076973.052,1760077278.524,1760089353.833,1760090665.943,1760092528.94,1760424552.978,1760424853.408,1760431940.072,1760431950.084,1760434607.541
sgolota@tp.oil hits=18;bytes=45643;duration=76014;first=1759914726.255;last=1760504253.823;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760014140.487,1760014649.048,1760076902.926,1760098863.491,1760099095.944,1760330448.381,1760333414.326,1760359116.5,1760434415.695,1760502504.946
sgolota@tp.oil hits=9;bytes=43078;duration=17083;first=1759984979.208;last=1760437689.588;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759984979.208,1759985252.937,1759985260.716,1760078811.289,1760095724.326,1760340134.336,1760423501.307,1760432000.189,1760437689.588
sgolota@tp.oil hits=6;bytes=42365;duration=24540;first=1759980623.77;last=1760435742.685;url=github.com;cache_hit=0;cache_bytes=0;arr_last=1759980623.77,1760423726.712,1760423896.974,1760423906.999,1760424207.472,1760435742.685
sgolota@tp.oil hits=5;bytes=40388;duration=22515;first=1760089664.35;last=1760424487.875;url=pictures.metadoc.kz;cache_hit=0;cache_bytes=0;arr_last=1760089664.35,1760092508.858,1760096165.031,1760096906.228,1760424487.875
sgolota@tp.oil hits=2;bytes=39442;duration=2299;first=1760099872.123;last=1760424599.711;url=img.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099872.123,1760424599.711
sgolota@tp.oil hits=8;bytes=39254;duration=9134;first=1759980092.972;last=1760076912.938;url=lh3.googleusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1759980092.972,1759985213.541,1759985234.666,1759985237.689,1759985244.307,1759985253.032,1759985253.23,1760076912.938
sgolota@tp.oil hits=1;bytes=38227;duration=464;first=1760340128.712;last=1760340128.712;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760340128.712
sgolota@tp.oil hits=10;bytes=35762;duration=256325;first=1759979838.528;last=1760502800.438;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1759979838.528,1760066443.435,1760324834.599,1760333309.039,1760340208.821,1760411593.04,1760420169.349,1760423651.595,1760498147.32,1760502800.438
sgolota@tp.oil hits=1;bytes=35153;duration=1744;first=1760095724.332;last=1760095724.332;url=code.jquery.com;cache_hit=0;cache_bytes=0;arr_last=1760095724.332
sgolota@tp.oil hits=6;bytes=32709;duration=113560;first=1760015359.277;last=1760497102.039;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760015359.277,1760065708.636,1760324529.128,1760411155.035,1760411216.757,1760497102.039
sgolota@tp.oil hits=1;bytes=29600;duration=3369;first=1760340134.337;last=1760340134.337;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.337
sgolota@tp.oil hits=9;bytes=27513;duration=19463;first=1759981668.83;last=1760435826.333;url=firebaseremoteconfig.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759981668.83,1759981669.003,1760080814.488,1760089333.818,1760333434.331,1760423411.17,1760424507.916,1760435826.135,1760435826.333
sgolota@tp.oil hits=4;bytes=27207;duration=159852;first=1760340129.99;last=1760414811.049;url=api.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340129.99,1760340134.34,1760413360.318,1760414811.049
sgolota@tp.oil hits=10;bytes=26710;duration=30965;first=1759981665.976;last=1760436324.775;url=geolocation.onetrust.com;cache_hit=0;cache_bytes=0;arr_last=1759981665.976,1760080814.481,1760089333.816,1760089574.19,1760089584.226,1760423411.171,1760424507.915,1760436267.752,1760436321.654,1760436324.775
sgolota@tp.oil hits=1;bytes=25443;duration=1005;first=1760095724.325;last=1760095724.325;url=speedtest.fst.kz;cache_hit=0;cache_bytes=0;arr_last=1760095724.325
sgolota@tp.oil hits=3;bytes=25426;duration=14696;first=1760340134.639;last=1760421184.385;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.639,1760340138.707,1760421184.385
sgolota@tp.oil hits=3;bytes=24470;duration=5032;first=1760340134.626;last=1760340138.711;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.626,1760340134.638,1760340138.711
sgolota@tp.oil hits=4;bytes=23639;duration=22409;first=1760066142.916;last=1760435107.521;url=arc.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760066142.916,1760324539.137,1760411216.756,1760435107.521
sgolota@tp.oil hits=9;bytes=22676;duration=461061;first=1759914999.451;last=1760512286.055;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1759914999.451,1759936645.003,1759978318.735,1759997279.144,1760080148.339,1760332193.885,1760425564.61,1760440940.653,1760512286.055
sgolota@tp.oil hits=1;bytes=22396;duration=3889;first=1760340134.339;last=1760340134.339;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.339
sgolota@tp.oil hits=2;bytes=22257;duration=9982;first=1760095724.33;last=1760095734.353;url=fstkz.speedtestcustom.com;cache_hit=0;cache_bytes=0;arr_last=1760095724.33,1760095734.353
sgolota@tp.oil hits=1;bytes=21412;duration=307;first=1760504076.77;last=1760504076.77;url=egress.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760504076.77
sgolota@tp.oil hits=6;bytes=21367;duration=23834;first=1759990021.064;last=1760434157.217;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1759990021.064,1760076902.92,1760098863.49,1760330448.374,1760434156.895,1760434157.217
sgolota@tp.oil hits=1;bytes=20888;duration=6851;first=1760423501.308;last=1760423501.308;url=yandex.st;cache_hit=0;cache_bytes=0;arr_last=1760423501.308
sgolota@tp.oil hits=2;bytes=20184;duration=11495;first=1760333945.221;last=1760334135.479;url=marketing.figma.com;cache_hit=0;cache_bytes=0;arr_last=1760333945.221,1760334135.479
sgolota@tp.oil hits=36;bytes=20175;duration=11671;first=1759984981.4;last=1759985403.118;url=ingest.prod.verisoul.ai;cache_hit=0;cache_bytes=0;arr_last=1759984981.536,1759984981.711,1759984981.968,1759984982.376,1759984982.398,1759984983.208,1759984984.075,1759984986.036,1759984990.846,1759985293.438
sgolota@tp.oil hits=2;bytes=19113;duration=3019;first=1760429160.49;last=1760500713.8;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760429160.49,1760500713.8
sgolota@tp.oil hits=5;bytes=19016;duration=13834;first=1760091397.093;last=1760432561.001;url=dit.whatsapp.net;cache_hit=0;cache_bytes=0;arr_last=1760091397.093,1760091527.272,1760432557.23,1760432557.231,1760432561.001
sgolota@tp.oil hits=10;bytes=17688;duration=2053;first=1759984976.246;last=1759985393.522;url=api.rudderstack.com;cache_hit=0;cache_bytes=0;arr_last=1759984976.246,1759984976.467,1759984979.658,1759984979.78,1759985063.84,1759985191.49,1759985255.22,1759985282.605,1759985345.867,1759985393.522
sgolota@tp.oil hits=4;bytes=17332;duration=116325;first=1760413360.318;last=1760421660.216;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760413360.318,1760418217.092,1760421650.206,1760421660.216
sgolota@tp.oil hits=2;bytes=16433;duration=4717;first=1760340134.643;last=1760340138.707;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.643,1760340138.707
sgolota@tp.oil hits=5;bytes=16358;duration=3366;first=1759978924.238;last=1760497554.68;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1759978924.238,1760065707.31,1760324475.71,1760411153.35,1760497554.68
sgolota@tp.oil hits=12;bytes=16353;duration=2497;first=1759980096.123;last=1759980362.579;url=encrypted-tbn2.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759980096.123,1759980361.27,1759980361.661,1759980361.778,1759980362.019,1759980362.019,1759980362.023,1759980362.254,1759980362.254,1759980362.557
